#! FIELDS time d1 d2 d3 t1 t2
 41925.000000 0.156965 0.142148 0.153863 2.137531 2.062962
 41926.000000 0.152719 0.143872 0.162465 2.213154 2.088277
 41927.000000 0.142482 0.157794 0.149235 2.126207 2.110128
 41928.000000 0.141354 0.150300 0.150735 2.094191 2.077924
 41929.000000 0.159956 0.145829 0.152151 1.971373 1.994632
 41930.000000 0.143656 0.149302 0.154318 2.038784 2.106771
 41931.000000 0.140819 0.153301 0.153033 2.259097 2.145219
 41932.000000 0.146516 0.151489 0.154227 2.121516 2.150085
 41933.000000 0.155197 0.143395 0.146345 2.192366 2.174838
 41934.000000 0.148529 0.151413 0.157949 2.080199 2.110510
 41935.000000 0.152859 0.150047 0.154266 2.144164 2.137520
 41936.000000 0.155210 0.152489 0.151331 2.145323 2.118576
 41937.000000 0.160000 0.151199 0.147424 2.338364 2.215801
 41938.000000 0.149148 0.155618 0.147306 2.260791 2.064490
 41939.000000 0.149325 0.151450 0.155737 1.992414 2.267381
 41940.000000 0.144489 0.149406 0.153821 1.928040 2.168190
 41941.000000 0.144890 0.153546 0.154464 2.186959 1.993610
 41942.000000 0.144534 0.146934 0.155763 2.249615 2.041014
 41943.000000 0.152319 0.150097 0.153277 2.178866 2.299146
 41944.000000 0.153230 0.149486 0.146103 1.964004 2.264591
 41945.000000 0.141266 0.147207 0.151684 2.177937 2.086999
 41946.000000 0.144565 0.150060 0.154600 2.161182 2.217398
 41947.000000 0.145441 0.146963 0.155235 2.217013 2.207997
 41948.000000 0.148165 0.148762 0.156646 2.107982 2.111203
 41949.000000 0.149569 0.147973 0.146209 2.195044 1.977981
 41950.000000 0.146700 0.145993 0.154315 2.220889 2.015957
 41951.000000 0.142401 0.147976 0.151331 2.178804 1.985173
 41952.000000 0.147221 0.151093 0.154042 2.154712 2.154187
 41953.000000 0.154697 0.149406 0.150688 2.092885 1.942832
 41954.000000 0.153805 0.151265 0.144582 2.210800 2.111530
 41955.000000 0.144952 0.149807 0.147547 2.170848 2.025260
 41956.000000 0.152237 0.148973 0.144378 2.109451 1.988390
 41957.000000 0.149670 0.146544 0.148762 1.886456 1.995867
 41958.000000 0.146898 0.143297 0.150386 2.002201 2.140190
 41959.000000 0.156348 0.151638 0.151802 2.193386 1.929452
 41960.000000 0.151374 0.156119 0.149970 1.879987 2.152434
 41961.000000 0.150712 0.146942 0.145746 2.068365 2.010382
 41962.000000 0.155644 0.152085 0.151897 2.011428 2.188098
 41963.000000 0.152820 0.148869 0.146496 2.273207 2.095384
 41964.000000 0.149706 0.144160 0.151691 2.040068 2.134482
 41965.000000 0.149335 0.157261 0.150193 2.136048 2.030898
 41966.000000 0.148169 0.150396 0.140972 1.977441 2.095496
 41967.000000 0.149405 0.149615 0.147051 2.017449 2.031642
 41968.000000 0.153450 0.151043 0.144592 2.127762 2.136701
 41969.000000 0.156083 0.146021 0.147017 2.064470 2.157958
 41970.000000 0.156847 0.150067 0.148765 2.189120 2.174848
 41971.000000 0.154379 0.148125 0.147384 2.062779 2.039509
 41972.000000 0.148220 0.149678 0.150990 2.261996 2.213453
 41973.000000 0.155695 0.150373 0.145148 2.045059 1.975996
 41974.000000 0.150615 0.149002 0.150366 2.064146 2.121426
 41975.000000 0.146263 0.151136 0.155065 2.107830 2.231721
 41976.000000 0.156419 0.149868 0.145647 1.990760 2.144186
 41977.000000 0.153841 0.144132 0.149763 2.281310 2.138635
 41978.000000 0.148919 0.145121 0.155132 2.112570 2.172103
 41979.000000 0.154084 0.152944 0.143990 2.269058 2.157281
 41980.000000 0.149753 0.144406 0.152148 2.149805 2.095191
 41981.000000 0.149633 0.154797 0.148815 2.185930 2.025003
 41982.000000 0.155686 0.144779 0.146624 2.059694 2.125593
 41983.000000 0.145788 0.152779 0.149007 1.940448 2.218825
 41984.000000 0.143171 0.151160 0.149499 2.194900 1.985301
 41985.000000 0.146621 0.152656 0.155737 2.124284 2.079831
 41986.000000 0.147548 0.144044 0.157661 2.083078 2.167726
 41987.000000 0.153039 0.152085 0.146499 2.191132 2.191695
 41988.000000 0.155759 0.147231 0.144755 2.054841 1.998034
 41989.000000 0.157474 0.146605 0.146236 2.085702 2.071733
 41990.000000 0.150446 0.151898 0.144173 2.167911 2.037825
 41991.000000 0.153248 0.146085 0.152072 2.116788 2.066917
 41992.000000 0.145798 0.154431 0.148651 2.114314 2.100434
 41993.000000 0.148943 0.147068 0.165142 2.141310 1.949173
 41994.000000 0.151294 0.157280 0.139201 1.877795 2.052394
 41995.000000 0.151516 0.146578 0.160627 2.113930 1.991847
 41996.000000 0.158079 0.150745 0.144309 2.132583 2.019564
 41997.000000 0.141711 0.147231 0.151859 2.258569 2.160297
 41998.000000 0.142913 0.164396 0.145496 2.163397 1.963795
 41999.000000 0.154648 0.143750 0.151116 2.004199 2.050840
 42000.000000 0.160627 0.145715 0.157080 2.107024 2.101835
 42001.000000 0.143527 0.158082 0.148115 2.148471 2.125543
 42002.000000 0.149566 0.150346 0.149870 2.016804 2.058669
 42003.000000 0.146335 0.150193 0.147801 2.029256 2.163104
 42004.000000 0.144788 0.154340 0.144639 2.020614 2.152189
 42005.000000 0.150346 0.142815 0.158104 2.143080 2.160562
 42006.000000 0.149268 0.146332 0.159424 2.210434 1.954902
 42007.000000 0.149780 0.154016 0.139578 2.184068 2.005583
 42008.000000 0.150857 0.154489 0.143066 1.994879 2.170037
 42009.000000 0.149249 0.151709 0.141803 2.055792 2.151901
 42010.000000 0.153290 0.144596 0.155698 2.229093 2.091900
 42011.000000 0.148508 0.151885 0.155106 1.973284 2.162795
 42012.000000 0.144142 0.149124 0.152007 2.064536 2.188315
 42013.000000 0.149201 0.154388 0.150788 2.004049 2.272761
 42014.000000 0.156919 0.152951 0.148977 1.970434 2.146953
 42015.000000 0.154405 0.146497 0.147973 2.279878 2.095699
 42016.000000 0.153399 0.152279 0.148920 2.266612 2.041376
 42017.000000 0.154748 0.151033 0.149937 2.184635 2.024480
 42018.000000 0.150310 0.149067 0.152115 2.187247 2.156520
 42019.000000 0.150030 0.150389 0.146516 2.085540 2.095116
 42020.000000 0.148354 0.149566 0.153085 2.050832 2.177679
 42021.000000 0.149057 0.152637 0.152296 1.914652 2.159186
 42022.000000 0.145523 0.147194 0.149900 2.165449 2.182517
 42023.000000 0.147746 0.148812 0.150486 2.053420 2.207313
 42024.000000 0.147520 0.147486 0.147221 2.099471 2.232863
 42025.000000 0.151689 0.151423 0.153964 2.031516 2.100701
 42026.000000 0.151898 0.149910 0.155242 2.087435 2.146704
 42027.000000 0.148492 0.149893 0.146441 2.051998 2.080079
 42028.000000 0.148926 0.150947 0.149887 1.957066 2.081911
 42029.000000 0.148034 0.151608 0.149037 1.993120 2.017843
 42030.000000 0.151096 0.153173 0.148691 2.088472 2.127327
 42031.000000 0.152990 0.155235 0.149161 2.077039 1.931076
 42032.000000 0.149245 0.149335 0.146935 1.937646 2.104354
 42033.000000 0.151357 0.153346 0.149777 1.969982 2.214756
 42034.000000 0.151063 0.153730 0.150380 2.047310 2.151875
 42035.000000 0.148583 0.153633 0.151509 2.180049 2.085223
 42036.000000 0.149114 0.150077 0.150296 2.171399 2.186509
 42037.000000 0.149205 0.153577 0.149756 2.182452 2.118891
 42038.000000 0.150778 0.152220 0.150283 2.066060 2.058861
 42039.000000 0.151489 0.149258 0.151476 2.070529 2.076735
 42040.000000 0.150814 0.149940 0.151175 2.180457 2.236916
 42041.000000 0.152283 0.151755 0.152501 2.041819 2.170167
 42042.000000 0.150030 0.149117 0.148906 2.209611 2.127976
 42043.000000 0.148813 0.152398 0.149229 2.020408 2.198668
 42044.000000 0.148894 0.151162 0.149107 2.086778 2.127790
 42045.000000 0.150057 0.149034 0.150363 2.043752 2.129090
 42046.000000 0.148866 0.149606 0.150814 2.114809 2.080371
 42047.000000 0.149245 0.152555 0.150300 2.146474 2.106247
 42048.000000 0.151872 0.149436 0.150785 2.116389 2.148230
 42049.000000 0.151608 0.150406 0.152220 2.118137 2.130310
 42050.000000 0.153522 0.149608 0.148439 2.079659 2.102268
 42051.000000 0.147713 0.151674 0.148876 2.075579 2.198975
 42052.000000 0.150592 0.151465 0.148570 2.066114 2.159884
 42053.000000 0.149689 0.154509 0.147937 2.150947 2.037041
 42054.000000 0.151714 0.147153 0.150486 1.994020 2.014332
 42055.000000 0.149104 0.155055 0.148145 2.075041 2.054168
 42056.000000 0.147916 0.154861 0.147245 1.984458 2.040210
 42057.000000 0.150350 0.155477 0.147811 2.227058 2.164161
 42058.000000 0.149037 0.156570 0.147493 2.034944 2.036557
 42059.000000 0.149355 0.154421 0.152161 2.119448 2.124116
 42060.000000 0.149907 0.158174 0.150270 2.008579 2.074715
 42061.000000 0.141739 0.146062 0.144010 2.187064 1.990744
 42062.000000 0.150659 0.144738 0.149349 2.019888 2.030768
 42063.000000 0.159289 0.152114 0.150884 2.072068 1.983564
 42064.000000 0.152974 0.144475 0.149686 1.982740 2.207809
 42065.000000 0.145602 0.147773 0.150606 2.185232 2.049474
 42066.000000 0.154519 0.147313 0.153333 2.094736 2.126130
 42067.000000 0.152542 0.152440 0.154572 2.170749 2.083206
 42068.000000 0.152398 0.149980 0.151756 2.026400 2.111722
 42069.000000 0.156006 0.152715 0.151658 1.960668 2.001571
 42070.000000 0.151430 0.153954 0.156665 2.113976 2.058019
 42071.000000 0.145279 0.151875 0.151387 2.361413 2.251237
 42072.000000 0.153548 0.154483 0.151908 2.110470 2.183732
 42073.000000 0.147014 0.145265 0.152748 2.100624 2.370318
 42074.000000 0.153105 0.149198 0.153339 2.064450 2.265302
 42075.000000 0.147139 0.153655 0.150247 2.133123 2.010110
 42076.000000 0.152266 0.146000 0.152457 2.288244 2.098378
 42077.000000 0.151199 0.146760 0.144265 2.209248 2.089216
 42078.000000 0.146983 0.156547 0.152036 2.120138 2.197932
 42079.000000 0.152659 0.145227 0.150475 1.910053 1.934895
 42080.000000 0.145585 0.149044 0.145276 2.240181 2.147264
 42081.000000 0.153496 0.147367 0.151159 1.897251 2.252189
 42082.000000 0.147966 0.153092 0.144696 2.274262 1.954224
 42083.000000 0.151450 0.146298 0.152125 2.167212 1.850683
 42084.000000 0.149862 0.153003 0.145678 2.307351 2.002885
 42085.000000 0.157433 0.147489 0.149539 1.978097 2.169236
 42086.000000 0.147469 0.155968 0.143715 2.155545 1.963069
 42087.000000 0.153964 0.144156 0.152476 2.088861 2.048741
 42088.000000 0.153052 0.144603 0.152562 2.081249 2.287286
 42089.000000 0.142349 0.149927 0.145592 2.268958 2.210188
 42090.000000 0.154470 0.146731 0.153104 2.193211 2.166498
 42091.000000 0.153261 0.145930 0.153587 1.951924 2.158813
 42092.000000 0.151129 0.145066 0.153183 2.264115 2.038931
 42093.000000 0.148408 0.155261 0.147255 2.243087 2.023393
 42094.000000 0.149066 0.155597 0.146264 2.029852 2.104577
 42095.000000 0.150748 0.152046 0.146137 2.061091 2.085181
 42096.000000 0.143753 0.156707 0.151169 2.097497 2.099835
 42097.000000 0.157255 0.146854 0.152712 2.120157 2.162291
 42098.000000 0.143537 0.152279 0.148919 2.064022 2.195252
 42099.000000 0.154551 0.148893 0.155788 2.055052 2.218646
 42100.000000 0.155322 0.149897 0.154149 2.170996 2.106670
 42101.000000 0.152332 0.151878 0.147058 2.188899 2.091222
 42102.000000 0.143788 0.149258 0.150562 2.146155 2.070088
 42103.000000 0.144796 0.152663 0.152388 2.039069 1.975542
 42104.000000 0.154334 0.150695 0.146700 2.179726 2.034010
 42105.000000 0.151096 0.150507 0.142962 2.088585 2.159974
 42106.000000 0.147394 0.155615 0.150797 2.139483 2.092361
 42107.000000 0.156627 0.148314 0.152066 2.062860 2.185448
 42108.000000 0.144430 0.153535 0.151651 2.003503 2.162962
 42109.000000 0.146263 0.154068 0.147790 2.096237 2.170243
 42110.000000 0.153499 0.153557 0.147095 2.103288 2.111219
 42111.000000 0.148775 0.152204 0.144838 2.135270 2.104460
 42112.000000 0.147953 0.152282 0.145345 2.076128 2.218351
 42113.000000 0.147014 0.147160 0.150662 2.046406 2.099522
 42114.000000 0.157892 0.146540 0.152059 2.089024 2.091217
 42115.000000 0.153860 0.145914 0.152332 2.125528 2.215904
 42116.000000 0.149967 0.146949 0.150257 2.171001 2.083290
 42117.000000 0.146253 0.154638 0.142204 2.046476 1.990809
 42118.000000 0.152118 0.144641 0.156889 2.119813 2.071883
 42119.000000 0.154383 0.146291 0.154874 2.135312 2.176105
 42120.000000 0.147557 0.155952 0.142776 2.115556 2.180216
 42121.000000 0.150529 0.150669 0.150499 2.115967 2.017221
 42122.000000 0.152493 0.144931 0.156860 2.122769 2.069033
 42123.000000 0.154648 0.145003 0.152010 2.029239 2.139474
 42124.000000 0.151961 0.150426 0.147333 2.055550 2.215221
 42125.000000 0.154832 0.142092 0.160427 2.189123 2.174137
 42126.000000 0.153561 0.140705 0.159581 2.115234 2.094296
 42127.000000 0.146380 0.159590 0.138874 2.115015 1.943777
 42128.000000 0.159900 0.138798 0.155390 2.074482 2.098902
 42129.000000 0.156349 0.143833 0.159875 2.101593 2.073148
 42130.000000 0.159502 0.141089 0.152938 2.175612 2.115995
 42131.000000 0.139789 0.160611 0.146741 2.071081 2.157710
 42132.000000 0.156860 0.146844 0.150153 2.117819 2.147580
 42133.000000 0.158915 0.142832 0.151819 1.997687 2.114249
 42134.000000 0.147576 0.148963 0.154893 2.158877 2.074851
 42135.000000 0.142299 0.153968 0.147614 2.105937 2.040758
 42136.000000 0.154768 0.142839 0.157191 2.030125 2.059385
 42137.000000 0.144288 0.159176 0.143339 2.069009 2.054704
 42138.000000 0.147966 0.154793 0.152371 2.040993 1.956119
 42139.000000 0.159552 0.136052 0.157790 2.071424 2.137982
 42140.000000 0.154861 0.144028 0.158442 2.160836 2.050705
 42141.000000 0.143725 0.157283 0.138831 2.076314 2.121964
 42142.000000 0.155875 0.141453 0.161549 2.182339 2.176375
 42143.000000 0.153251 0.142302 0.160128 2.218727 2.252374
 42144.000000 0.146659 0.153597 0.146813 2.018717 2.137288
 42145.000000 0.155158 0.155759 0.147224 2.104907 2.198907
 42146.000000 0.150030 0.142848 0.159465 2.101172 2.021809
 42147.000000 0.149220 0.146350 0.158937 2.134021 2.206322
 42148.000000 0.144361 0.146007 0.153666 2.081929 2.026643
 42149.000000 0.150486 0.155093 0.147017 2.072776 2.194227
 42150.000000 0.151638 0.142913 0.159091 1.988647 2.045197
 42151.000000 0.148556 0.157747 0.139467 2.099472 2.030337
 42152.000000 0.143753 0.155592 0.150844 2.077878 2.117373
 42153.000000 0.149837 0.151661 0.154835 2.056329 2.017816
 42154.000000 0.152056 0.145320 0.155203 2.269545 2.131819
 42155.000000 0.146516 0.154645 0.152016 2.041267 2.060568
 42156.000000 0.154201 0.139219 0.158638 2.017399 2.146776
 42157.000000 0.156691 0.139288 0.157956 2.010080 2.091059
 42158.000000 0.156732 0.147872 0.150160 2.191845 2.094281
 42159.000000 0.152568 0.150884 0.147088 2.118184 2.185321
 42160.000000 0.151532 0.152273 0.145918 2.043910 2.128005
 42161.000000 0.155245 0.136459 0.158770 2.094162 2.060043
 42162.000000 0.158127 0.142003 0.160256 2.053860 2.061643
 42163.000000 0.160340 0.140164 0.157889 2.002180 2.013385
 42164.000000 0.141167 0.161756 0.143812 2.072721 2.153811
 42165.000000 0.139878 0.153382 0.145513 2.143083 2.065020
 42166.000000 0.163261 0.144696 0.155119 2.067107 2.059571
 42167.000000 0.145592 0.153873 0.151980 2.254380 2.048096
 42168.000000 0.151858 0.144322 0.148243 2.008521 2.168397
 42169.000000 0.150433 0.155335 0.149897 2.075584 2.149652
 42170.000000 0.156067 0.148139 0.146867 2.027859 2.097618
 42171.000000 0.142587 0.153366 0.153418 2.096247 2.132791
 42172.000000 0.158250 0.133154 0.155836 2.131640 2.228278
 42173.000000 0.155846 0.136051 0.159342 2.055101 2.111773
 42174.000000 0.158887 0.140200 0.151083 2.077169 2.257680
 42175.000000 0.139119 0.164575 0.146608 2.009393 2.130038
 42176.000000 0.143279 0.154751 0.154519 2.129954 2.079011
 42177.000000 0.147160 0.149365 0.150336 2.134787 2.024353
 42178.000000 0.154282 0.145196 0.155885 2.036037 1.931301
 42179.000000 0.157521 0.140353 0.160667 2.051801 2.124616
 42180.000000 0.147234 0.147628 0.156183 2.026712 2.180131
 42181.000000 0.145086 0.163123 0.142072 2.074580 2.124686
 42182.000000 0.156111 0.147733 0.150233 1.972737 2.186611
 42183.000000 0.162693 0.136843 0.155519 1.962026 1.963439
 42184.000000 0.141340 0.156026 0.149268 1.998647 2.102824
 42185.000000 0.151039 0.143389 0.158032 2.171917 1.968317
 42186.000000 0.146352 0.157483 0.140175 1.927451 2.102858
 42187.000000 0.160705 0.139843 0.157073 2.043200 2.213653
 42188.000000 0.152236 0.157083 0.144637 2.161079 2.097242
 42189.000000 0.145286 0.155865 0.143087 2.075603 2.064710
 42190.000000 0.156825 0.141485 0.160409 2.073795 2.238912
 42191.000000 0.155994 0.148711 0.148879 1.998589 2.015129
 42192.000000 0.147882 0.153235 0.148462 2.005921 2.203147
 42193.000000 0.155100 0.148829 0.145128 2.003430 2.062575
 42194.000000 0.151819 0.148829 0.143374 2.244573 2.223535
 42195.000000 0.155393 0.141877 0.154635 2.170715 2.172800
 42196.000000 0.145578 0.156556 0.143819 2.118972 1.948702
 42197.000000 0.156477 0.146318 0.150020 1.998182 2.048878
 42198.000000 0.154402 0.151908 0.147516 2.107866 2.238999
 42199.000000 0.150390 0.154237 0.147899 2.099790 2.032848
 42200.000000 0.150576 0.155772 0.144104 2.020828 2.132965
 42201.000000 0.143983 0.161025 0.138148 2.087268 2.110999
 42202.000000 0.151967 0.141848 0.156042 2.130391 2.110532
 42203.000000 0.143729 0.153441 0.146625 2.085261 2.115406
 42204.000000 0.145976 0.150950 0.149619 1.993878 2.105343
 42205.000000 0.155994 0.141623 0.149953 2.048158 2.213463
 42206.000000 0.151122 0.150278 0.146489 2.185597 2.019063
 42207.000000 0.152436 0.152984 0.146699 2.254195 2.004826
 42208.000000 0.151555 0.150013 0.146332 2.134710 1.954314
 42209.000000 0.141906 0.162253 0.146990 2.106665 2.024958
 42210.000000 0.160680 0.139650 0.157458 2.111231 2.074944
 42211.000000 0.152514 0.140531 0.159531 2.091049 2.048653
 42212.000000 0.147990 0.161833 0.140132 2.090818 2.103173
 42213.000000 0.161505 0.142832 0.153607 2.039666 2.166207
 42214.000000 0.142944 0.154153 0.150562 2.100348 2.173508
 42215.000000 0.155342 0.147506 0.147594 2.053991 2.187655
 42216.000000 0.141198 0.157896 0.147255 2.037985 2.152852
 42217.000000 0.143739 0.155193 0.145138 2.129137 2.149102
 42218.000000 0.142766 0.158542 0.147326 2.142050 2.088044
 42219.000000 0.142692 0.157016 0.149429 2.073113 1.978314
 42220.000000 0.141517 0.156087 0.146110 2.166780 2.132656
 42221.000000 0.144655 0.159765 0.144447 2.082871 2.037514
 42222.000000 0.149097 0.154237 0.154546 2.118408 2.088900
 42223.000000 0.156399 0.142165 0.152200 2.099008 2.171775
 42224.000000 0.157978 0.145293 0.153300 2.042404 2.157985
 42225.000000 0.146040 0.153327 0.148583 2.197177 2.080618
 42226.000000 0.151727 0.151199 0.150245 2.103002 1.968487
 42227.000000 0.151806 0.145145 0.154324 1.980208 2.113281
 42228.000000 0.145623 0.146578 0.151621 1.961196 2.110780
 42229.000000 0.155235 0.143882 0.154642 2.196708 2.102299
 42230.000000 0.144122 0.150920 0.152030 2.112302 1.970279
 42231.000000 0.145585 0.157010 0.147313 2.152844 1.986195
 42232.000000 0.156974 0.141707 0.148661 2.020817 2.174543
 42233.000000 0.154813 0.146017 0.149753 2.032667 2.132732
 42234.000000 0.153668 0.146544 0.154706 2.007667 2.253325
 42235.000000 0.145976 0.158874 0.143129 2.155822 1.995748
 42236.000000 0.142717 0.156774 0.138013 2.130329 2.087415
 42237.000000 0.142035 0.155525 0.139018 2.181783 2.108076
 42238.000000 0.148893 0.157360 0.139553 2.103844 2.142729
 42239.000000 0.140940 0.156384 0.146534 2.100674 2.092448
 42240.000000 0.151700 0.147638 0.156093 1.996843 2.045528
 42241.000000 0.161174 0.144655 0.150456 2.048177 2.193975
 42242.000000 0.137801 0.160106 0.146823 2.208720 2.048680
 42243.000000 0.165109 0.139789 0.154768 2.063929 2.018571
 42244.000000 0.143360 0.153147 0.148388 2.107513 2.147751
 42245.000000 0.137935 0.159509 0.141743 2.162716 2.114038
 42246.000000 0.148980 0.152584 0.143422 2.036903 2.064001
 42247.000000 0.149054 0.157686 0.145034 2.019318 2.078414
 42248.000000 0.141750 0.164015 0.139711 2.057404 1.933438
 42249.000000 0.159656 0.138798 0.155467 2.068737 2.142586
 42250.000000 0.159593 0.141584 0.157918 2.087718 2.236275
 42251.000000 0.151779 0.147926 0.154386 2.006752 2.228684
 42252.000000 0.159000 0.143217 0.159748 2.106527 2.091731
 42253.000000 0.146482 0.148307 0.156029 2.184386 2.144825
 42254.000000 0.149352 0.142397 0.155673 2.006664 2.236394
 42255.000000 0.142383 0.158269 0.157029 2.117538 2.185452
 42256.000000 0.146051 0.156045 0.156553 2.165568 2.138956
 42257.000000 0.152466 0.153756 0.147316 2.011072 2.147888
 42258.000000 0.155210 0.144568 0.150586 2.183615 2.277267
 42259.000000 0.146745 0.142860 0.154874 2.041048 2.100529
 42260.000000 0.151934 0.143511 0.154460 2.102205 2.135346
 42261.000000 0.145262 0.151341 0.151016 2.125457 2.108832
 42262.000000 0.147031 0.149295 0.146423 2.127357 2.149287
 42263.000000 0.152053 0.152725 0.146400 2.092488 2.084533
 42264.000000 0.154106 0.153538 0.148531 1.994577 2.035465
 42265.000000 0.150403 0.142790 0.153218 2.217060 2.089678
 42266.000000 0.144228 0.151294 0.146867 2.205734 2.152186
 42267.000000 0.148466 0.149415 0.152348 2.079928 2.065959
 42268.000000 0.155187 0.145041 0.148923 2.000300 2.120142
 42269.000000 0.152279 0.146209 0.151077 2.170660 2.157058
 42270.000000 0.149883 0.145894 0.156793 2.034790 2.189120
 42271.000000 0.153877 0.142390 0.148044 2.051939 2.218277
 42272.000000 0.154790 0.143129 0.152624 2.132588 2.153944
 42273.000000 0.152466 0.146185 0.154790 2.096511 2.157963
 42274.000000 0.151502 0.150456 0.146243 2.062205 2.145738
 42275.000000 0.142832 0.153738 0.149626 2.058918 2.165702
 42276.000000 0.148669 0.154234 0.146352 2.164277 2.187242
 42277.000000 0.143098 0.156503 0.146823 2.068862 2.091252
 42278.000000 0.158433 0.144267 0.158524 2.019928 2.214083
 42279.000000 0.156096 0.148189 0.157690 2.145495 2.062761
 42280.000000 0.150273 0.150867 0.156157 2.091716 2.060099
 42281.000000 0.146014 0.157480 0.150300 2.103200 2.065814
 42282.000000 0.146017 0.156672 0.147353 2.113155 2.150448
 42283.000000 0.142293 0.156562 0.138798 2.088898 2.176706
 42284.000000 0.143531 0.156925 0.141457 2.083615 2.072953
 42285.000000 0.154366 0.140844 0.158629 2.185041 2.210517
 42286.000000 0.151951 0.137499 0.157262 2.187117 2.151654
 42287.000000 0.149990 0.153789 0.151304 2.219126 2.033043
 42288.000000 0.144007 0.155274 0.144686 2.172059 2.121858
 42289.000000 0.143290 0.154221 0.148432 2.206685 2.154511
 42290.000000 0.142681 0.152279 0.148560 2.224435 2.112906
 42291.000000 0.153242 0.146687 0.147017 2.120158 2.119221
 42292.000000 0.150818 0.148943 0.142769 2.091333 2.067069
 42293.000000 0.151172 0.148977 0.157223 2.092165 2.090686
 42294.000000 0.159355 0.147922 0.152332 2.109892 2.160174
 42295.000000 0.157420 0.144184 0.152118 2.057055 2.142544
 42296.000000 0.152908 0.145117 0.154363 2.062533 2.105235
 42297.000000 0.160191 0.146946 0.152830 2.080049 2.096615
 42298.000000 0.151427 0.149927 0.154822 2.296615 2.067783
 42299.000000 0.157302 0.144395 0.150904 2.187153 2.125149
 42300.000000 0.143025 0.155968 0.145028 2.164854 2.098339
 42301.000000 0.142109 0.152859 0.149883 2.036262 2.122778
 42302.000000 0.149027 0.153088 0.150247 2.007916 2.043490
 42303.000000 0.151720 0.153993 0.152869 2.094003 2.034075
 42304.000000 0.156108 0.147302 0.152447 2.008646 2.133732
 42305.000000 0.152634 0.143405 0.151901 2.142224 1.940587
 42306.000000 0.152824 0.146034 0.151559 2.249353 2.024916
 42307.000000 0.150370 0.151538 0.149255 2.262740 2.077145
 42308.000000 0.146854 0.149057 0.148391 2.186222 2.141763
 42309.000000 0.148681 0.153968 0.147993 2.116172 2.129828
 42310.000000 0.149780 0.157242 0.146945 2.060266 2.186051
 42311.000000 0.146373 0.156787 0.150795 2.172636 2.162234
 42312.000000 0.144599 0.157657 0.154431 2.066014 2.237621
 42313.000000 0.142569 0.152568 0.152430 2.165357 2.156675
 42314.000000 0.147789 0.153805 0.148277 2.239872 2.234767
 42315.000000 0.153656 0.151651 0.145969 1.948524 1.997321
 42316.000000 0.155785 0.149980 0.146874 2.140831 2.134602
 42317.000000 0.149519 0.153173 0.149967 2.324316 2.061651
 42318.000000 0.155727 0.152171 0.148034 2.153188 2.074252
 42319.000000 0.154965 0.147143 0.149285 2.051714 2.049898
 42320.000000 0.145520 0.145897 0.152256 2.059418 2.064812
 42321.000000 0.148846 0.154884 0.153847 2.195384 2.267141
 42322.000000 0.150130 0.145413 0.145344 2.014464 2.103791
 42323.000000 0.151661 0.151278 0.150934 2.153963 1.952438
 42324.000000 0.152151 0.148711 0.147258 2.248324 2.159757
 42325.000000 0.147476 0.149576 0.151225 2.191469 2.024001
 42326.000000 0.149970 0.150386 0.148236 2.067936 2.009937
 42327.000000 0.148361 0.148866 0.153519 2.067523 2.139728
 42328.000000 0.149828 0.150127 0.150526 2.030520 2.015725
 42329.000000 0.146171 0.149446 0.150070 2.114851 2.116332
 42330.000000 0.149643 0.150509 0.150582 2.048971 2.020549
 42331.000000 0.149201 0.148711 0.151954 1.949489 2.091402
 42332.000000 0.149660 0.149940 0.152529 2.095768 2.110505
 42333.000000 0.149630 0.149940 0.152833 2.135729 2.034187
 42334.000000 0.148361 0.148250 0.146837 2.112802 2.116969
 42335.000000 0.147669 0.146509 0.147821 2.166495 2.130852
 42336.000000 0.155827 0.149897 0.152004 2.049195 2.087230
 42337.000000 0.149560 0.146547 0.151079 2.032419 2.177307
 42338.000000 0.152922 0.149375 0.147336 2.033339 2.022870
 42339.000000 0.146444 0.149757 0.150353 2.087483 2.119494
 42340.000000 0.153535 0.149833 0.149067 2.157196 2.243951
 42341.000000 0.154305 0.150007 0.151123 2.117429 2.223837
 42342.000000 0.147770 0.151056 0.152270 2.026122 2.124907
 42343.000000 0.147692 0.149806 0.151318 2.112622 2.009317
 42344.000000 0.148311 0.152676 0.147122 2.227051 2.165678
 42345.000000 0.149589 0.151334 0.150526 2.109356 2.230040
 42346.000000 0.145743 0.150429 0.150539 2.255635 2.148830
 42347.000000 0.149937 0.155235 0.152430 2.180442 2.183403
 42348.000000 0.149776 0.150220 0.146243 2.200499 2.225774
 42349.000000 0.152624 0.151806 0.148748 2.087204 2.254294
 42350.000000 0.146509 0.149221 0.149670 2.025967 2.092949
 42351.000000 0.148209 0.151519 0.152483 2.040334 2.191528
 42352.000000 0.152673 0.148899 0.150668 1.936104 2.141466
 42353.000000 0.153473 0.145959 0.149883 2.139832 2.067763
 42354.000000 0.155567 0.147119 0.149322 1.930775 2.105678
 42355.000000 0.150904 0.144952 0.149576 2.137445 2.059292
 42356.000000 0.154198 0.147302 0.149215 2.208080 2.236273
 42357.000000 0.147479 0.154434 0.153157 2.060902 2.077036
 42358.000000 0.148469 0.154848 0.149151 2.125873 2.170804
 42359.000000 0.147231 0.156019 0.148782 2.114600 2.140573
 42360.000000 0.150977 0.148893 0.143461 2.169677 2.046804
